movieId:125:0.36596176 0.22274904 0.39640382 0.101187676 -0.6500291 -0.16649178 -0.017350463 -0.20859468 0.16247162 -0.18195255
userId:18226:-0.70076996 0.46084002 -0.5060612 -0.8949006 0.57176644 0.29602265 0.28581902 -0.03073676 -0.5452546 0.2684705
userId:28912:-0.81091225 0.38637963 0.017124342 0.29438707 -0.44722626 0.040296722 0.3692759 -0.31591594 -0.39318207 0.43768194
userId:15588:-0.17247418 -0.589309 -0.24127117 0.34366462 -0.069920205 0.04815111 -0.13105227 0.42886695 -0.49764612 0.489995
userId:23722:-0.056645323 -0.21347032 -0.55582273 0.13683715 -0.0908248 0.13504632 -0.36142915 -0.023978468 -0.041219182 0.29142067
userId:27409:-1.0187329 -0.4535158 -0.088011056 0.50530946 -0.18838027 -0.17573112 0.4780551 0.21779831 -0.24187233 0.6474419
userId:16981:-0.2919056 -0.24543718 -0.24895398 0.4830117 -0.50133574 -0.11374162 -0.12566628 0.040044665 -0.0362373 0.10625061
userId:25591:-0.40579814 -0.02257997 0.26829398 -0.6178932 0.29294527 0.27339417 0.21280278 -0.56426996 0.28458884 0.09673956
userId:16617:0.7866679 -0.31184974 0.3412151 -0.32948 -0.23941545 0.28209066 -0.16331173 0.32581007 0.27778107 0.39892358
userId:17267:-0.41568553 -0.1322781 -0.4523842 0.32084855 -0.017549828 -0.5534438 0.16016002 -0.16833033 -0.42114437 0.0032426978
userId:12175:0.20037566 0.3605663 0.17992654 -0.56141925 0.063488 -0.05842143 0.16929325 0.20959274 -0.16045223 -0.0073795044
userId:29589:-0.25488245 -0.31346884 0.24983402 -0.23697887 0.3979953 -0.18516555 -0.3031031 0.037810232 -0.064271405 -0.3037899
userId:17719:0.44438428 0.26081893 0.43080357 -0.707284 0.21130472 0.24286565 0.66405934 -0.5830205 0.1482194 0.65414006
userId:13248:-0.260509 -0.38339514 -0.8012721 0.2618083 -0.16530775 0.26960132 -0.9681302 0.5095895 0.10656306 0.39503574
userId:24694:0.19460775 -0.04088482 0.12631305 -0.1525137 0.022865258 0.48807326 -0.54202825 0.2207461 -0.14233299 0.18125977
userId:19729:-0.17207244 -0.13047385 -0.09785703 0.52136403 -0.4342901 -0.19585453 0.38159564 -0.33380803 0.009426837 0.45086053
userId:21821:-0.114215024 0.039180115 -0.12988125 -0.30893803 -0.15437911 0.068489164 0.09996225 0.1323757 -0.69758713 -0.26634052
userId:24422:-0.038569532 -0.24198003 0.33252475 0.22551446 0.2176973 -0.005659883 -0.15482356 -0.10436082 -0.033636197 0.16754995
userId:19200:-0.10094199 -0.39483044 -0.18988286 -0.06695178 -0.10774719 0.09998667 -0.11117386 0.3177457 -0.01776818 0.10432615
userId:4015:0.82121253 -0.1292763 0.25145257 -0.4284755 0.3501436 0.0836765 -0.078803025 0.25237972 0.036589205 0.26925275
movieId:434:-0.37695566 -0.3920462 -0.86615384 -0.04345055 -0.24606524 -0.23485689 -0.13484508 0.53415674 0.46581396 -0.13560097
userId:6052:0.440964 -0.0601944 0.40121388 -0.33018452 0.3174588 0.31637597 -0.014703504 0.46429968 0.32235733 0.4535631
userId:12359:0.06975211 -0.13622357 0.7885944 -0.8953714 0.4953116 0.43067834 -0.06295862 0.03050601 -0.072212666 0.29035327
userId:15029:-0.3596045 -0.22306405 -0.31800377 0.017972881 -0.12944525 -0.40504372 -0.0002373906 0.19721562 -0.38944972 -0.22730842
userId:17081:-0.42646095 0.07697597 -0.9164298 0.5238099 0.083477855 -0.11520935 0.14334333 -0.7446201 -0.14594139 0.20866702
userId:6623:0.18806621 0.23238169 -0.841881 -0.16324872 -0.11740177 0.23551363 0.27989918 -0.17977022 -0.38716555 0.24499655
userId:27913:-0.25873664 0.28683162 0.7205746 0.110294424 0.13266326 0.00813506 0.15629417 0.13281222 -0.5796214 0.42011547
userId:19265:-0.7728464 -0.6265446 -0.32581085 -0.6139711 0.12030827 0.003952101 -0.3514499 0.5438327 0.04147897 -0.34149733
userId:829:-0.30871212 -0.5948456 -0.7995357 0.048294958 -0.018706303 -0.25484672 -0.3741284 0.460878 -0.48826677 -0.12600353
movieId:245:-0.116685435 -0.3922374 0.34961796 -0.51705295 0.43056387 0.37074172 -0.07433548 -0.8839387 0.56267136 0.4704319
userId:24864:0.14190258 -0.011182806 0.5179191 -0.17901686 -0.15560636 -0.031171074 -0.14256513 -0.12477867 0.20776264 -0.0071550217
movieId:927:1.0225636 0.25786588 0.18358955 -0.49406987 -0.3850293 -0.6607388 0.62389433 -0.025617164 0.077165075 0.17030515
userId:3951:-0.08686821 -0.3238792 -0.28120667 -0.13989496 -0.11652475 -0.31206137 0.03141514 -0.2077969 0.22190736 -0.25207052
userId:11267:0.07459739 -0.08059207 -0.12565671 -0.41306382 0.052776903 0.12014871 0.11109132 0.24225742 -0.01432632 -0.075951606
userId:22104:-0.1187145 0.098918304 -0.10496154 0.16573837 -0.09374628 -0.23429525 0.27754095 -0.23806843 -0.23643836 0.5241322
userId:9817:-0.1602869 -0.13303128 0.00071017706 0.19325292 0.4773794 0.40747917 -0.17386661 -0.3995239 0.081919365 0.3759075
userId:29773:-0.310301 -0.43327355 0.13536955 0.11688094 0.041240755 -0.08707049 0.12128483 0.11990491 -0.20167774 0.20390157
userId:22280:-0.08063978 0.30736387 -0.5088485 -0.20581526 0.42111978 -0.09246827 0.18941906 -0.5173543 -0.47365624 -0.0327565
userId:17361:0.007050948 0.23111872 0.48176625 0.12657385 -0.1341665 -0.32680434 0.7056259 -0.16110328 -0.32011905 0.36742276
userId:17699:-0.12858988 -0.2310693 0.09361446 -0.089958176 0.18436067 0.24559502 -0.028920945 -0.032246105 0.32133698 0.3174459
userId:23393:-0.14570007 -0.26295596 -0.25788814 0.0012279322 -0.045031212 0.115458585 -0.3512577 0.40425384 -0.37757808 0.1398116
userId:5271:-0.48207423 -0.035801705 -0.18655267 0.44893792 -0.0069133295 0.2513148 0.044846714 -0.77367413 0.38724965 0.4464226
userId:165:-0.6609324 0.066468515 -0.93114096 -0.2402607 0.42355293 -0.18819354 0.07712712 -0.31684902 -0.22852398 0.0065120505
userId:29865:-0.30596027 -0.89815724 -0.5857129 -0.14996321 0.12538186 -0.043678615 -0.54926413 0.0102640875 0.088546626 -0.09670834
userId:22241:-0.05676376 -0.12025722 -0.068737395 0.28652287 0.34916168 -0.4229978 0.13746804 -0.29137853 -0.72913665 0.07743867
userId:25535:-0.6112702 0.1018659 -0.25040197 -0.43914068 0.9064401 -0.49254903 -0.4074559 -1.1295168 0.05494025 -0.72692734
userId:2882:0.20974994 -0.016255088 0.33712366 0.16540702 0.3804137 -0.01624105 -0.5958577 -0.5710314 -0.054751143 -0.28387186
userId:515:-0.32645968 -0.2331953 -0.09917217 -0.06772676 -0.07955001 -0.036354367 0.20137596 0.4274469 -0.10064512 -0.06971526
movieId:360:-0.5043457 0.049745794 -0.5338888 -0.4483984 -0.07871994 -0.741125 0.4175653 -0.47273904 -0.11062411 -0.28882354
userId:16111:-0.15988326 -0.24814913 -0.17916943 0.42645064 -0.36952755 -0.029782996 -0.03178728 0.5121531 -0.2924112 0.30166897
userId:11861:-0.8528381 -0.46520984 -0.13662569 0.14164905 0.14371625 -0.2639217 0.36754882 -0.3852115 0.20745459 0.29977888
userId:20384:-0.22579047 -0.17045648 0.1438803 -0.15614964 -0.19054314 0.18993025 -0.38253722 0.13843334 0.14705524 -0.19702221
userId:8345:0.20945139 -0.025607392 -0.7637944 -0.35545424 0.6254239 -0.018952431 -0.060358427 -0.4204888 -0.43846723 -0.18857087
userId:29042:0.591654 0.1153587 -0.18912737 0.1291715 -0.237038 0.15751949 -0.30130783 -0.24686949 0.27168044 -0.040123377
userId:23951:-0.03457302 0.16429076 0.38920122 0.33926412 -0.3676077 0.20882227 -0.026515089 -0.28552443 -0.03340043 0.23510887
userId:1866:0.021815902 -0.004492422 0.181462 0.23321712 0.104798004 -0.15892453 -0.123719536 -0.9058252 -0.19241197 -0.26088694
userId:22753:0.3036842 -0.31862342 0.058149807 0.1441317 0.097439274 -0.16860819 -0.2514347 0.032226607 -0.13423686 0.32428166
userId:16881:-0.39209217 0.085295245 -0.32101607 -0.14756365 0.13496558 0.33169702 -0.4620624 0.08919924 -0.2736754 -0.13209662
userId:26569:0.18411909 -0.054690745 0.69101816 -0.09771026 0.38605022 0.31753 -0.22867472 -0.32044235 -0.27980164 0.016339347
movieId:85:0.38773924 0.069293976 0.36939225 0.19055755 -0.35199356 -0.29572445 -0.012826722 -0.5949007 0.35686007 -0.034395143
userId:24073:-0.61858916 -0.12257154 -0.24662066 -0.33956602 0.671432 -0.1713373 0.23017317 -0.28630164 -0.30553728 0.25989473
userId:19493:-0.79807514 -0.4620141 -0.5544811 -0.54210436 -0.07012376 0.42704692 -0.19594038 -0.04158254 0.42528972 -0.25197715
userId:6815:0.46972728 0.34956226 0.33355278 -0.315653 -0.19769229 -0.32047653 0.5300223 -0.22056156 -0.3947352 -0.14422294
userId:19040:-0.59340334 0.50289184 0.0117115015 -0.40350005 0.45593035 -0.2818835 0.2113294 -0.4979588 -0.65503895 -0.18313207
userId:6773:0.03408774 -0.39621654 0.23777251 0.4145792 -0.1397734 -0.14212018 -0.06607461 -0.11884492 -0.17274207 0.22475411
userId:3713:-0.6987086 -0.22635315 0.19200665 -0.08577463 0.121150054 -0.3102606 0.49258012 -0.37769887 0.14584579 0.20007153
genre:Film-Noir:1.2074807 0.008710852 0.40557665 -1.1298226 0.5750527 0.0011676555 0.51326245 -0.19876157 0.22323975 0.75059897
userId:7165:-0.12007676 -0.11516319 0.13952868 0.12134451 -0.010634306 0.38124603 -0.09984427 0.008998937 -0.3867508 -0.018150507
userId:359:-0.045505784 -0.29074526 -0.30843136 -0.19794197 0.06460875 -0.24844648 0.058056816 -0.22849356 0.1691806 -0.017934045
movieId:786:-0.16908014 -0.1352085 -0.16756967 -0.21819842 0.0382828 -0.72389925 -0.31420055 -0.03284992 0.21031696 -1.0759586
movieId:521:-0.2694366 -0.17594667 0.25706372 -0.55591697 -0.25123656 -0.027502313 0.03638973 -0.32774732 0.55402774 -0.020172218
userId:27820:0.036033068 0.17952725 0.13324982 -0.05424706 0.28980473 0.31005007 -0.12818024 -0.18847892 -0.37775663 -0.036507983
userId:9034:0.44279212 0.42013884 0.3061304 -0.0209168 -0.021136595 0.38582623 0.20215644 -0.6695922 0.07198581 1.1861829
userId:25675:0.015758695 0.06845865 0.24029434 -0.5146291 0.32373843 0.37622905 0.015680347 0.1519402 -0.32347903 0.07551305
userId:15711:-0.6894484 -0.31174338 0.32178703 0.3787748 -0.2453924 -0.18025264 0.036244847 -0.43508115 0.27702 0.15966888
userId:6141:-0.06269896 -0.23375091 0.39604086 -0.1639323 0.26152414 0.25502083 -0.4223466 0.23004869 -0.3491363 0.057956927
userId:10121:0.5426493 0.06726815 0.3959449 -0.5997143 0.19059528 0.50847405 0.44901553 -0.51005495 0.27850416 0.8388962
userId:22764:0.20804338 -0.56598324 0.23312579 0.06357324 -0.018513517 0.47491738 -0.433583 0.023505956 -0.18479636 0.47166315
userId:6260:-0.32416475 -0.31329557 -0.2787294 -0.1276975 -0.14448208 0.09419185 -0.20776395 0.42102352 -0.31286326 0.20225997
userId:1474:-1.0295296 0.11980715 -0.64397705 -0.34974566 -0.12030764 -0.29823306 0.5616124 0.30953854 -0.68613726 0.16305816
userId:5425:0.25667983 0.46795538 0.37704763 -0.21691108 0.3250411 0.54237366 0.029027356 -0.6968198 -0.23723719 0.4978624
userId:20257:0.006883264 0.07351865 0.5894246 -0.27511942 0.03713646 0.19777696 0.32151228 -0.7749881 0.3044319 0.63232636
userId:18402:-0.3930081 0.42872968 0.04329629 0.34584484 0.38665274 -0.04159208 0.226842 -0.7153409 -0.48944163 0.2753622
userId:3609:-0.43270132 -0.04155279 0.23614454 0.19715755 -0.18381369 -0.022992993 0.45577797 -0.5519372 0.12339639 0.5392206
movieId:581:0.75491077 0.1550728 0.2663525 0.095912196 -0.3408081 -0.04008417 -0.05770847 -0.52690345 0.42533284 0.054490827
userId:24565:-0.2607245 -0.3711211 -0.10707179 -0.75434846 0.16117458 0.14253101 -0.29824075 0.3921856 0.3104475 -0.2131929
userId:7088:-0.18771562 -0.28218403 0.05104071 -0.120131545 -0.27773702 0.33562127 -0.40540045 0.2902112 -0.6598706 -0.21385318
userId:13786:-0.15443608 -0.019132633 -0.1601632 0.33940014 -0.08642831 0.34077922 -0.35046142 0.08222588 -0.23619258 0.36989924
userId:10517:0.6503704 -0.017840602 0.09819868 -0.058682825 0.15068997 0.4060714 -0.21911864 -0.15663852 -0.029628582 0.59367895
userId:6691:-0.15425177 -0.04795151 0.4673198 0.01771138 -0.09091949 0.1369139 -0.1257566 -0.24355696 -0.14377476 0.08324472
userId:3340:-0.6074851 -0.076119795 0.35343492 -0.114229985 0.1628192 0.2736549 0.15433729 -0.83035934 0.54193646 0.19864121
movieId:9:-0.14064416 -0.21021071 -0.2981897 -0.51033735 0.15795045 -0.7491753 -0.39588493 -0.5352338 0.24462423 -0.8903694
userId:4892:-0.14693072 0.05221831 -0.23458663 -0.40929598 0.107700445 0.08309331 -0.24635004 0.10741846 -0.107698 -0.14144908
userId:10900:-0.42315438 -0.18330443 -0.08642335 -0.23483148 0.33212176 0.48598158 -0.5863132 0.3824726 -0.43860447 0.2009851
userId:3910:-0.54643404 -0.13442153 -0.10635808 -0.06788796 -0.046182226 -0.17985839 0.3276847 -0.16534054 -0.08300606 0.16380732
userId:21463:-0.6252211 -0.23194134 0.2804883 0.59380203 -0.14891402 -0.32936794 0.25437367 0.0025412042 -0.2608971 0.2774642
userId:23488:-0.13214646 0.16205408 -0.16496581 -0.61968935 -0.20964107 0.34643772 -0.025338396 0.14055265 -0.08251897 -0.3283774
userId:8537:-0.10693063 -0.5465386 -0.2461303 0.81247836 -0.09815276 -0.648733 -0.2709979 -0.004443618 -0.21227679 0.21606523
userId:24047:-0.36561397 -0.3132992 0.19097182 0.10904486 -0.11156679 0.19565292 -0.44705844 0.014906324 -0.116847396 -0.1710873
userId:20940:-0.05793432 0.42021212 -0.9825442 -0.20541246 0.53072983 -0.020898744 0.52629906 -0.84489244 -0.44237033 0.17243715
userId:10025:0.1169123 -0.18655072 -0.119931586 0.18744761 0.53582555 -0.16807209 -0.06825365 -0.49617645 -0.19601905 0.09930207
userId:9982:0.3427467 0.16438518 0.278311 0.10327378 0.2542112 -0.02922567 0.09616744 -0.18105677 -0.3895926 0.35610494
userId:24126:0.16494857 -0.3071252 -0.16014735 -0.010749296 -0.16997124 0.3368766 0.04940512 -0.23975849 0.28493667 0.113691404
userId:17190:-0.7981124 0.38992134 0.101948865 -0.3096997 -0.022108806 -0.06683081 0.22745371 -0.28230637 -0.34834024 -0.08736327
userId:21655:-0.31617033 -0.23506086 0.14606465 -0.8703552 0.51128966 0.47466776 -0.02690347 -0.002565411 0.091539964 0.19908936
userId:16267:0.30508867 -0.2968687 -0.016010258 -0.3830148 0.26464352 0.24774514 -0.35618213 0.1794226 0.15813579 -0.53224474
userId:20696:-0.045332525 0.17656808 -0.6804586 0.102381825 0.4466513 0.14769657 -0.07557145 -0.7970098 -0.09618189 0.43932152
userId:28839:-0.098850474 -0.4499295 -0.63686955 -0.25827086 -0.2241022 0.35562688 -0.60549885 0.13216037 -0.04427542 0.0742447
userId:1256:-0.34502822 -0.088233925 -0.008022123 -0.17426124 0.3433979 -0.04313633 -0.1039185 -0.06386894 -0.1893538 -0.13476658
userId:2051:-0.1397692 0.049668524 0.35938838 -0.08915899 0.34454107 -0.005737888 -0.17697108 -0.42794076 -0.2317549 -0.10626871
userId:27753:0.70430696 0.1698964 0.004118981 -0.16493039 -0.0072791986 -0.020772532 0.018016977 0.014145172 -0.090473354 0.09607085
movieId:393:0.11861358 0.15996033 -1.1999328 -0.65260756 -0.15553556 -0.20777525 0.052871667 -0.2809575 -0.20408492 -0.22129561
userId:1705:1.130417 0.21442926 0.42732972 -0.8443078 0.040598303 0.36002025 0.043938503 0.38092732 0.026308158 0.36892834
userId:4618:0.11917567 -0.0068183644 0.47199246 0.024130354 0.021342427 0.42222714 -0.08512554 -0.14483565 -0.021859646 0.28064075
userId:2368:0.3304931 -0.27879724 0.42710054 -0.2195574 0.019658651 0.17437215 -0.23481368 -0.2092836 0.068118796 -0.00422388
userId:15657:0.13581084 -0.2636215 -0.15754959 0.18180458 -0.09582509 0.5285862 -0.5347584 0.39474237 -0.39567277 0.07001339
userId:21211:-0.8282965 -0.024208995 -0.63548297 -1.027157 0.46041077 0.384832 -0.07013415 -0.0526646 -0.045857377 -0.18545935
movieId:919:0.60697585 0.28558734 0.051636416 -0.09816156 -0.32515803 -0.22081001 0.13402218 0.4129002 0.31622943 -0.16927493
userId:2234:-0.22642657 0.13538803 0.016348526 -0.104438856 -0.08380391 0.14398563 0.31460768 -0.17589965 0.10864701 0.15405115
movieId:950:1.1948531 -0.041364167 0.3617213 -0.61942667 -0.11541133 -0.2584175 0.2010554 0.24240322 0.2846974 0.04601361
userId:5507:-0.37872437 -0.27243394 -0.07397496 -0.0044592125 0.28544155 -0.62711036 -0.2988199 0.27033135 -0.5389952 -0.43193284
userId:23802:0.16171409 0.00990695 0.38826975 0.4386112 -0.32879573 0.16809273 0.024297453 -0.19916211 0.43000087 0.43755382
userId:21270:-0.30903786 0.17907694 -0.17135522 -0.23311889 0.07849907 -0.7341922 0.13511214 0.45791307 -0.74373406 -0.12693566
userId:24767:-0.295443 -0.31734842 -0.5540082 -0.08624237 -0.26125342 0.21114221 -0.21517855 0.29999742 -0.12808824 0.16815028
userId:19282:0.23674318 0.019570995 0.45668304 0.41189817 0.17544422 -0.38166985 0.8929191 -0.52908784 -0.10706244 0.94534343
userId:17063:-0.25027886 -0.12928203 -0.002541449 0.0030131727 0.07407574 -0.14924438 0.32374832 -0.18676803 -0.15350497 0.08638438
userId:13893:-0.44293034 -0.22271769 -0.31279728 -0.32003155 0.56948256 0.023351554 -0.20471181 -1.1532739 -0.043541525 0.03551179
userId:843:-0.1308682 -0.06259697 0.13840283 0.19481686 0.083095916 0.3346118 -0.08831563 -0.12482141 0.0674881 0.3028146
userId:11685:-0.46049726 -0.09925046 0.44293314 -0.08877034 0.11522484 0.30095872 -0.38738486 -0.041666605 -0.0033948938 0.069703676
userId:4413:0.90559936 -0.048362482 0.8659899 -0.4310214 0.16286133 0.27308542 -0.1424174 -0.067093566 -0.018515686 0.25314587
userId:8325:0.4125842 0.30414414 -0.23358643 -0.062002793 0.00905573 -0.27327752 0.27696314 0.0074977186 -0.27049837 0.45483166
userId:16956:-0.1619389 0.083056405 0.0977786 -0.17801927 0.12949955 0.572466 -0.10145237 -0.1486868 -0.10953652 0.08051894
userId:4546:-0.36905122 -0.6736269 -0.30021477 0.44758347 -0.14541383 0.082758635 -0.303168 0.2959162 -0.1456247 0.15901749
userId:15964:-0.4616465 0.02078717 0.25225532 -0.6452567 0.49479738 0.028128993 0.20185246 0.33085153 -0.3727035 0.3583871
userId:10047:0.31976578 0.11464186 0.29142353 -0.16020493 0.26959363 0.36860994 -0.04579528 -0.354375 0.049204912 0.25839466
userId:8252:0.21253261 0.18911414 0.088827044 0.46393028 -0.043541998 -0.009239197 0.11118761 -0.09881931 -0.015372647 0.6610768
movieId:703:0.059987437 -0.18546227 -0.16226067 0.12533316 0.73070663 -0.415344 -0.09740253 -1.1981258 0.2685012 0.4513714
userId:18880:-0.5648364 0.05879417 -0.013577969 0.1434757 -0.2306126 -0.0856339 0.055643234 -0.03480483 -0.095229656 0.16783105
userId:22770:-0.18345656 0.52749175 -0.8528457 -0.410418 1.202697 0.35034838 -0.15370657 -0.88896346 -0.7098315 0.38433036
userId:1567:-0.0040687844 -0.17085549 -0.19371347 -0.5904557 0.5625563 0.5906568 -0.29162344 -0.4019489 0.43988186 0.1621369
movieId:277:-0.13685293 0.26595765 -0.061036568 0.063940786 -0.7274083 -0.44414127 0.31050223 0.20263991 0.027925119 -0.24210288
userId:9672:-0.09371374 -0.40993938 -0.1506665 0.110809565 0.17324048 0.22341414 -0.4144676 0.020154465 0.0003752421 0.27251703
userId:28817:-0.31646088 -0.046344325 -0.3345757 -0.038271975 0.01835691 0.063402385 -0.0026203054 0.18527351 -0.24656646 0.2757313
userId:14312:-0.26755506 -0.025554538 0.48506054 0.391394 -0.13274418 0.3093841 0.024906058 -0.6187505 0.45087147 0.5778364
userId:27231:0.0665298 0.053410195 0.18294178 -0.39958784 0.30508068 0.104339145 0.3028162 0.19927686 -0.22524251 0.25903064
userId:255:-0.11629977 -0.2509068 -0.24107502 0.23450138 0.24711771 -0.4513121 -0.028537825 0.4768162 -0.5169557 0.29438126
movieId:464:-0.2697193 -0.43438658 -0.51208013 -0.9102679 0.114278845 -0.2266723 -0.15113355 -0.28994986 0.27319258 -0.3105748
userId:10098:0.438152 -0.102959715 0.011036043 -0.023129255 0.11911672 -0.3909853 0.14929765 0.09579637 -0.3355651 0.36409894
userId:10166:-0.42604032 -0.41002074 -0.6914212 0.025440052 -0.054641414 0.13510542 -0.06545232 -0.015690906 -0.30428374 0.12993342
userId:1953:-0.14689814 0.17697604 0.5916766 -0.29403585 0.17968361 0.27822167 -0.30036947 -0.7506946 0.14094186 -0.03387626
userId:25454:0.2909074 -0.0947739 -0.27281708 0.6265547 -0.280201 0.07667203 -0.14321859 0.004062908 -0.4180207 0.23263106
userId:22941:0.015614609 0.07595585 0.25374284 0.4852545 0.2540698 -0.50334 0.51687485 -0.6303527 -0.25094163 0.529416
userId:20660:-0.3782648 -0.33821273 -1.0870526 0.49517477 -0.23642538 0.23016775 -0.8424302 -0.054463506 -0.12846264 0.06990873
userId:21327:0.5499864 -0.2940576 -0.22772495 0.13183713 0.41128957 -0.0043117576 0.16807556 -0.58980286 0.32125312 0.6318915
userId:20629:0.01747395 0.98295426 -0.75779444 0.06522668 0.3680615 -0.17821848 0.61231077 -0.7042669 -0.96331537 0.62889034
userId:3556:-0.27206755 0.5075561 -0.056814373 -0.21744831 0.07526765 -0.060802437 0.008481257 -0.661206 -0.21594816 -0.10599925
userId:12453:0.5929363 -0.04735191 -0.27454364 -0.3131917 0.17097133 0.07300995 -0.09470052 0.103039905 -0.36352143 -0.15398626
userId:9788:-0.5141799 0.053216435 0.48784158 -0.060976695 0.2666578 0.18638551 0.048534352 -0.12494725 -0.08159705 0.070793584
userId:22115:-0.31832087 0.024489023 -0.30651847 -0.067463025 -0.01453104 -0.2246865 0.37908 -0.08126286 -0.1985279 0.24488717
